key	text	tooltip
#Loc;1;text/db/zzzzz_rhox_fc_norsca_other_things_should_override.loc		
factions_attack_desc_wh2_main_nor_skeggi		false
factions_defend_desc_wh2_main_nor_skeggi		false
factions_screen_adjective_wh2_main_nor_skeggi		false
factions_screen_name_wh2_main_nor_skeggi		false
factions_screen_name_when_rebels_wh2_main_nor_skeggi		false
factions_attack_desc_wh3_dlc20_nor_dolgan		false
factions_defend_desc_wh3_dlc20_nor_dolgan		false
factions_screen_adjective_wh3_dlc20_nor_dolgan		false
factions_screen_name_wh3_dlc20_nor_dolgan		false
factions_screen_name_when_rebels_wh3_dlc20_nor_dolgan		false
factions_attack_desc_wh3_dlc20_nor_kul		false
factions_defend_desc_wh3_dlc20_nor_kul		false
factions_screen_adjective_wh3_dlc20_nor_kul		false
factions_screen_name_wh3_dlc20_nor_kul		false
factions_screen_name_when_rebels_wh3_dlc20_nor_kul		false
factions_attack_desc_wh_main_nor_aesling		false
factions_defend_desc_wh_main_nor_aesling		false
factions_screen_adjective_wh_main_nor_aesling		false
factions_screen_name_wh_main_nor_aesling		false
factions_screen_name_when_rebels_wh_main_nor_aesling		false
factions_attack_desc_wh_main_nor_baersonling		false
factions_defend_desc_wh_main_nor_baersonling		false
factions_screen_adjective_wh_main_nor_baersonling		false
factions_screen_name_wh_main_nor_baersonling		false
factions_screen_name_when_rebels_wh_main_nor_baersonling		false
factions_attack_desc_wh_main_nor_bjornling		false
factions_defend_desc_wh_main_nor_bjornling		false
factions_screen_adjective_wh_main_nor_bjornling		false
factions_screen_name_wh_main_nor_bjornling		false
factions_screen_name_when_rebels_wh_main_nor_bjornling		false
factions_attack_desc_wh_main_nor_graeling		false
factions_defend_desc_wh_main_nor_graeling		false
factions_screen_adjective_wh_main_nor_graeling		false
factions_screen_name_wh_main_nor_graeling		false
factions_screen_name_when_rebels_wh_main_nor_graeling		false
factions_attack_desc_wh_main_nor_sarl		false
factions_defend_desc_wh_main_nor_sarl		false
factions_screen_adjective_wh_main_nor_sarl		false
factions_screen_name_wh_main_nor_sarl		false
factions_screen_name_when_rebels_wh_main_nor_sarl		false
factions_attack_desc_wh_main_nor_varg		false
factions_defend_desc_wh_main_nor_varg		false
factions_screen_adjective_wh_main_nor_varg		false
factions_screen_name_wh_main_nor_varg		false
factions_screen_name_when_rebels_wh_main_nor_varg		false
character_skills_localised_description_innate_hkrul_beorg		false
character_skills_localised_name_innate_hkrul_beorg		false
character_skills_localised_description_innate_hkrul_hroth		false
character_skills_localised_name_innate_hkrul_hroth		false
character_skills_localised_description_innate_hkrul_thorgar		false
character_skills_localised_name_innate_hkrul_thorgar		false
character_skills_localised_description_innate_hkrul_valbrand		false
character_skills_localised_name_innate_hkrul_valbrand		false
character_skills_localised_description_innate_hkrul_volrik		false
character_skills_localised_name_innate_hkrul_volrik		false
factions_attack_desc_cr_chs_the_scourgeborn		false
factions_defend_desc_cr_chs_the_scourgeborn		false
factions_screen_adjective_cr_chs_the_scourgeborn		false
factions_screen_name_cr_chs_the_scourgeborn		false
factions_screen_name_when_rebels_cr_chs_the_scourgeborn		false
factions_attack_desc_cr_kho_servants_of_the_blood_nagas		false
factions_defend_desc_cr_kho_servants_of_the_blood_nagas		false
factions_screen_adjective_cr_kho_servants_of_the_blood_nagas		false
factions_screen_name_cr_kho_servants_of_the_blood_nagas		false
factions_screen_name_when_rebels_cr_kho_servants_of_the_blood_nagas		false
factions_attack_desc_cr_nor_tokmars		false
factions_defend_desc_cr_nor_tokmars		false
factions_screen_adjective_cr_nor_tokmars		false
factions_screen_name_cr_nor_tokmars		false
factions_screen_name_when_rebels_cr_nor_tokmars		false
factions_attack_desc_cr_nur_tide_of_pestilence		false
factions_defend_desc_cr_nur_tide_of_pestilence		false
factions_screen_adjective_cr_nur_tide_of_pestilence		false
factions_screen_name_cr_nur_tide_of_pestilence		false
factions_screen_name_when_rebels_cr_nur_tide_of_pestilence		false
factions_attack_desc_rhox_kho_destroyers_of_khorne		false
factions_defend_desc_rhox_kho_destroyers_of_khorne		false
factions_screen_adjective_rhox_kho_destroyers_of_khorne		false
factions_screen_name_rhox_kho_destroyers_of_khorne		false
factions_screen_name_when_rebels_rhox_kho_destroyers_of_khorne		false
factions_attack_desc_rhox_nor_firebrand_slavers		false
factions_defend_desc_rhox_nor_firebrand_slavers		false
factions_screen_adjective_rhox_nor_firebrand_slavers		false
factions_screen_name_rhox_nor_firebrand_slavers		false
factions_screen_name_when_rebels_rhox_nor_firebrand_slavers		false
factions_attack_desc_rhox_nor_ravenblessed		false
factions_defend_desc_rhox_nor_ravenblessed		false
factions_screen_adjective_rhox_nor_ravenblessed		false
factions_screen_name_rhox_nor_ravenblessed		false
factions_screen_name_when_rebels_rhox_nor_ravenblessed		false
factions_attack_desc_rhox_nor_khazags		false
factions_defend_desc_rhox_nor_khazags		false
factions_screen_adjective_rhox_nor_khazags		false
factions_screen_name_rhox_nor_khazags		false
factions_screen_name_when_rebels_rhox_nor_khazags		false
factions_attack_desc_rhox_brt_reveller_of_domance		false
factions_defend_desc_rhox_brt_reveller_of_domance		false
